"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0862988832303497,0.549577104223544,0.188321638733977,0.136708733127896,0.0283842422201173,0.00263348222512752,0.00282054686899456,0.0051559657773046,8.99406762594258e-05,1.19248762262589e-05
0.693380986349437,0.286155064936081,0.0186376883892585,0.00105899022697236,0.000673442570254821,9.22344197903567e-05,4.37951784568367e-06,1.49724092696794e-06,1.06797074682366e-06,1.02508403066043e-06
0.508382087083985,0.430620309498961,0.0282538960073932,0.0207039279690679,0.010191592143877,0.00172491201206692,0.000110930156539696,1.25799155439644e-05,2.54080550810054e-06,1.31815396672306e-06
0.439047932551944,0.437127751541415,0.0770587176089507,0.019612698951553,0.0249857806699421,0.00203382528169045,0.000122465237617644,1.13077346324209e-05,1.97847243661288e-06,1.42557424704703e-06
0.316223789740239,0.499845377696148,0.0485355465241618,0.0965822139860987,0.0367760827705912,0.00145285886878114,0.000423819917236438,0.00015412677739941,8.41338632074368e-06,1.56805238969291e-06
0.466705932424845,0.377068566426258,0.0934975680724083,0.0198770852728527,0.0394147860127645,0.00329349877588498,0.000133714282459502,9.30319111429746e-06,2.04640528017933e-06,1.3016376966883e-06
0.330951812888713,0.65381773243936,0.014295688812816,0.000529279422172346,0.000238637329744559,0.000153286368952907,1.60052408533723e-05,1.7990207704614e-06,1.10134881037001e-06,1.0347432814796e-06
0.0888116093247036,0.682251198850878,0.227794825344749,0.00101185969872217,0.000114611687515954,1.56159091523702e-05,2.86410527459508e-06,1.24243150816454e-06,1.0773205355978e-06,1.0225237497821e-06
0.0387196565998084,0.912906298305795,0.0472603571054196,0.000884663141131964,0.000215998761376927,1.31897764460727e-05,2.54353878452257e-06,1.33099273862947e-06,1.21696796851569e-06,1.03152150770354e-06
0.1065597649981,0.628090480541266,0.263574354697142,0.00099305792514477,0.000539620289116013,0.000193170460467554,5.10144488796501e-05,2.05559318599875e-06,1.12978858932711e-06,1.07409590217746e-06
0.016246647481118,0.56550878448975,0.382577987543044,0.00433174293505174,0.0302885116492133,0.000827432105273742,0.000124863430289402,8.23999125636473e-05,1.32732135323055e-05,2.12349931516273e-06
0.355449225079139,0.180520850139247,0.346553236771012,0.0757585170005586,0.0383695516097955,0.00313415040526612,0.000194981541894638,1.91264343765462e-05,2.73071031350961e-06,1.40351949531107e-06
0.183487403327024,0.488228989683421,0.187535986211567,0.103040020491528,0.0363657686676197,0.00116572741458033,0.000155934473415118,1.98422402155185e-05,3.04091062798115e-06,1.20562744763185e-06
0.422953696243968,0.4393332968916,0.0620793893900574,0.0504637004558882,0.0226211146391005,0.00235153466037017,0.000189415541096479,8.46591892262315e-06,2.04468024811822e-06,1.19529543841878e-06
0.406066448512687,0.284471995431693,0.236451216379095,0.040120190912576,0.0302644397658179,0.00243208795748795,0.000183502620754831,1.10104598212087e-05,1.88734454855353e-06,1.12293320986995e-06
0.236221314358288,0.515187439314008,0.1004080706941,0.121443952678046,0.0251290963807731,0.000996615481342906,0.000311768927018519,0.000282910617005807,2.0404289069994e-05,2.12287070878678e-06
0.123213241553097,0.611191103127706,0.113520404811626,0.118363638296084,0.0106134491942927,0.00434695545756226,0.00452939522697714,0.01386457924412,0.000326567254812717,3.18724296172707e-05
0.37368519980664,0.619818234816491,0.00550118463026168,0.000801943135686184,0.000179628363940932,1.36224251264368e-05,3.4060868957846e-06,1.23815314636217e-06,1.07055828436083e-06,1.01118464123631e-06
0.555808399226338,0.431519790693143,0.0111009756736438,0.00128051243628388,0.0002473997110158,4.35113151423171e-05,2.44866226205098e-06,1.29427835482404e-06,1.04674510097975e-06,1.01654694045003e-06
0.63617611367827,0.310908157412253,0.0470269752591936,0.00440824292006282,0.00124380016400005,0.000208202602805542,2.66648320263899e-05,4.4193661119942e-06,1.64241091796876e-06,1.13807460015925e-06
0.635367241336649,0.357960162853904,0.00615912336712908,0.000372612922197681,0.000110697573760792,2.40040895109567e-05,9.32728188628078e-06,1.26528340666029e-06,1.08531496838517e-06,1.01486782073e-06
0.467599912758115,0.430728904006997,0.0458771601776145,0.0423054640805874,0.0123948436434798,0.00104201117438963,4.85727255654957e-05,5.00322118889153e-06,1.4810395035665e-06,1.14068830893099e-06
0.201548295148388,0.323044204902947,0.29251868888813,0.118104207312535,0.0629341068699122,0.00171874770030175,0.000125837135110829,6.64260304311121e-06,2.0610734046803e-06,1.11326735360396e-06
0.746498527638043,0.249150149131961,0.0035307645454709,0.0007638277367324,4.39702135549994e-05,1.33032011816641e-05,2.62706834163488e-06,1.36250290551974e-06,1.05792566615182e-06,1.01999574354351e-06
0.713473424087267,0.274899069880626,0.0107650723004793,0.00077370992563293,8.31174467868311e-05,7.19972426264177e-06,1.84617635817454e-06,1.14126624315617e-06,1.02888759863475e-06,1.00901540206777e-06
0.121167032226408,0.626051861101423,0.251062618944386,0.00140397925920289,0.000248017979838239,6.40426657698422e-05,4.29973765083971e-06,1.66731292309547e-06,1.12740922329028e-06,1.05600903542524e-06
0.0438946192041605,0.791613069649652,0.152219512428853,0.0113537740070291,0.000878641533975629,3.29136676305458e-05,7.32157852037448e-06,3.07135509585402e-06,1.25117174747524e-06,1.07002203379713e-06
0.00936511585742871,0.701919788773247,0.288410078643624,0.000264792865609154,3.5631326075917e-05,5.77689246566001e-06,1.64180332011508e-06,1.15184692168368e-06,1.05021535079256e-06,1.02827655296573e-06
0.0627816260508992,0.672761640690517,0.237065041705197,0.0118892440277777,0.0149306192533183,0.000506359914330251,5.59992053234465e-05,1.08045948905199e-05,1.57404651193323e-06,1.10432102721782e-06
0.276027040481688,0.373172070240656,0.238662744163783,0.0662911071260626,0.037364582778815,0.00378178274817518,0.00357820382697992,0.00103384571627934,8.22199141994099e-05,9.07525838079116e-06
0.278787571461961,0.452299616435864,0.185836176193812,0.0593359237243176,0.0223521708377449,0.00127052744869038,0.000108929195158165,9.38622756850254e-06,2.43316256473488e-06,1.18869273162237e-06
0.216655613331392,0.280498860010043,0.323150626560341,0.154675848597777,0.0241089165702749,0.000841533927841563,6.53475980331016e-05,4.64336671346962e-06,1.50065822968268e-06,1.1105421031627e-06
0.384042545870784,0.384741153526584,0.142434009603368,0.0636585110038598,0.0244211043715084,0.000601056866148151,9.58599548745493e-05,7.09629471786838e-06,1.55207190537737e-06,1.11317883726132e-06
0.381524843932219,0.609860230919332,0.00749968556773364,0.00108003351025656,3.18490370849225e-05,5.10724041290293e-06,1.69018285754762e-06,1.15005354021591e-06,1.03558884741476e-06,1.01422775589588e-06
0.215223991457154,0.548464271832645,0.117443342460155,0.114497669144433,0.00345031273293117,0.000827264781509852,7.86277588375538e-05,1.45656064704639e-05,2.70778330142602e-06,1.3493067587427e-06
0.166683044870237,0.80322886328849,0.028300601277525,0.00120848115799512,0.00053536628757805,4.14183368669089e-05,4.60782110394968e-06,1.57725615294406e-06,1.1467210959063e-06,1.02391275470697e-06
0.403014955230268,0.575005238493084,0.0169768182856151,0.00489245167154317,9.13783103820239e-05,1.97253802619092e-05,2.54554147971408e-06,1.17772122461838e-06,1.06308549757368e-06,1.02158933614286e-06
0.454423023120848,0.375629482262974,0.0845240706531941,0.0543704271088965,0.0288435921908134,0.00203886226920704,0.000163002862186649,8.46198328516781e-06,1.76711955957524e-06,1.18484562431973e-06
0.176286252828053,0.668086522719788,0.0471927507738667,0.0696903146190819,0.0378150617721044,0.000862910727219558,6.04413557108628e-05,6.74638442228007e-06,1.75393607072602e-06,1.20659762994091e-06
0.446193248019763,0.368026515098983,0.0911060970032008,0.0528559020485934,0.0393795346425315,0.00223686485030971,0.000196129251723512,6.80506573307267e-06,1.64407328327838e-06,1.15022180605755e-06
0.531121553774301,0.32239028576282,0.0639722943358962,0.0529046520211374,0.0286403781895628,0.000835084974055571,0.000131219795659986,5.73788087862196e-06,1.63306687211075e-06,1.13356097887073e-06
0.658955485140106,0.199123288746722,0.101975326782674,0.0124326311486847,0.0252210540542377,0.0021480665170909,0.00013787491346658,7.02647106642789e-06,1.89246898809556e-06,1.2176789530058e-06
0.0301991932518446,0.686662612737185,0.280901914535921,0.00185789325072812,0.000353723943295298,2.2645123220658e-05,3.54363962450146e-06,1.80435873082061e-06,1.21644252604933e-06,1.06381969764841e-06
0.0416301253303514,0.536034329725018,0.417093392120005,0.00518579834333385,4.78254630624187e-05,8.25639952013553e-06,2.62881696882305e-06,1.2546799385451e-06,1.10421311482153e-06,1.02114075674743e-06
0.0133347225280348,0.42463027928567,0.547119577743822,0.00536615842711331,0.00934932127863869,0.000172579604269644,2.57817704069471e-05,3.21787593635853e-06,1.43794455512778e-06,1.07985382284665e-06
0.0361804973839939,0.389680125825733,0.572822645688373,0.00126508408518747,4.14594720843202e-05,9.7292915465464e-06,2.82196987638448e-06,1.38245006558641e-06,1.13133511574169e-06,1.03183463652379e-06
0.112744236916191,0.643559450049429,0.155697996662447,0.0466413938348257,0.0403768583199132,0.000774449610778517,0.000132772132422214,7.20202250887473e-05,3.38999299226349e-06,1.30474069450145e-06
0.191509725311851,0.375748613594471,0.378124108156421,0.0249440764977332,0.0264598133089666,0.00281350813996518,0.000357675919292619,4.05129550000159e-05,4.3894646885257e-06,1.30882967183016e-06
0.401335837258464,0.154125944557759,0.277094231530291,0.12892582676015,0.0369122106288933,0.00140268475171035,0.000195364746041791,8.42867386403261e-06,2.21533665033312e-06,1.15510543149798e-06
0.205708471040997,0.563668470492585,0.103082432684133,0.0931060139886804,0.033693869843768,0.000624994795465238,0.000108685823517084,7.90616423870946e-06,2.06043133549464e-06,1.07793572907919e-06
0.263264828416922,0.507856815957524,0.0823221489778918,0.110269044914269,0.0347812113093408,0.00135599583372957,0.00014239284607238,8.6183260916163e-06,1.74053606860855e-06,1.11302141843306e-06
0.458651883105912,0.334789636285009,0.155511201756787,0.0292350276164014,0.00636064090932976,0.00409587162221211,0.00406221497897612,0.00708438695729654,0.00019089584799978,1.95870848700188e-05
0.290261898958068,0.697051329044741,0.0120139492602263,0.000532689784169153,0.000124886879280662,1.63936000375113e-05,2.11276151469355e-06,1.19516888320401e-06,1.05505472214672e-06,1.01862209818506e-06
0.0710848467211327,0.772774640838329,0.0249329753593977,0.108737866449843,0.020618546461523,0.00168487422321902,0.000155732727132929,1.1108239519439e-05,2.10837382498914e-06,1.13676546316173e-06
0.290813712663413,0.508730643642712,0.133157818291258,0.0353786087284373,0.0308451315051382,0.000963841898378358,0.000100491782447118,1.04556567791612e-05,2.08642840649475e-06,1.17516244068137e-06
0.409876002940799,0.33872009814097,0.101004344967703,0.108413546329225,0.0409924794922166,0.000904787076484273,8.43579018691543e-05,5.39174907026867e-06,1.75363548528485e-06,1.19950784067718e-06
0.621993573243988,0.357085568584416,0.0123573544692583,0.00845989578560888,9.21811808621853e-05,1.24909022971846e-05,2.07856900927317e-06,1.18957584971841e-06,1.06771517581071e-06,1.01959886289989e-06
0.39910841343042,0.46169144452892,0.0457269584722482,0.0801952096302226,0.0121369690918346,0.00105495042047555,8.27268414104911e-05,4.99275863130172e-06,1.62443373685385e-06,1.26548412292082e-06
0.478615171421124,0.35219024666828,0.0879291541400204,0.0614481644968791,0.0188638877527569,0.000874489601753732,7.40887047424207e-05,6.06272642161961e-06,1.59878476392163e-06,1.13006203630715e-06
0.0401013402762721,0.941883269170741,0.016487259023975,0.00150577273112634,1.97043177698441e-05,4.33421766250917e-06,1.63945034752865e-06,1.1111994597252e-06,1.07250125205387e-06,1.0127063725874e-06
0.0073770111737298,0.577228906579633,0.414915786107078,0.000453849440103228,2.2124513902268e-05,3.58184933105587e-06,1.57452206746384e-06,1.1178802402562e-06,1.07198928120802e-06,1.0157199065728e-06
0.00581696260248978,0.414145562280896,0.57971666964933,0.000297914771228181,2.00138183562459e-05,3.92345481197015e-06,1.85509962359952e-06,1.15240537948684e-06,1.02926707693785e-06,1.01495534903693e-06
0.0252530583973283,0.494808026495669,0.478800627876917,0.00109803670899261,3.48594365009994e-05,6.20094946946422e-06,1.89106883587441e-06,1.19318275502347e-06,1.04144411371571e-06,1.00759661057591e-06
0.314513963415174,0.677973520945484,0.00683068928197298,0.000654788514980039,2.3328152705634e-05,3.99564808588264e-06,3.15452498073307e-06,1.14565178898684e-06,1.04886697615941e-06,1.01223448145768e-06
0.495724324988956,0.260546336657859,0.13235363450472,0.0636364272652418,0.0466371414375543,0.000995623301470941,0.00010005627537905,7.5433275335672e-06,1.71856634496155e-06,1.14792215306269e-06
0.523290326920002,0.182579667713771,0.285645360483287,0.00712627221570624,0.00121820225372071,0.000125403270041344,1.34273453208081e-05,3.08791022129394e-06,2.18361860250244e-06,1.2495761638966e-06
0.382455105261743,0.39652167865048,0.126441960703522,0.0344170349621503,0.0578439795842773,0.00193743199712706,0.000362326485696854,1.96964829328862e-05,3.38254801445517e-06,1.23739724098745e-06
0.228682588355295,0.148368644973141,0.447993135335703,0.0888192400319454,0.0827186182182031,0.00322664823143267,0.000177213107931647,1.42948677443899e-05,2.22480121780064e-06,1.16810838553587e-06
0.547710973784242,0.118834800448379,0.203158462066667,0.0758221701484312,0.0538450768932871,0.00054006805157634,8.11118121450499e-05,8.03400600571027e-06,2.06548204966637e-06,1.23710338920586e-06
0.59939014508639,0.299564193835852,0.0565712152787459,0.0181073997694073,0.0229312347916346,0.003287626073906,0.000137045418993259,1.18635230502118e-05,1.87696549752234e-06,1.18791173550183e-06
0.237516520503801,0.506908818525185,0.0971390975626533,0.123199978899491,0.0237494198428648,0.00317471324463618,0.00292733397064908,0.00522926372116425,0.000142105535950638,1.519625618803e-05
0.237123121657895,0.328108911960054,0.223469399835884,0.174454676463725,0.0358335820399417,0.000887529808445615,0.000112948923713097,8.69527023143709e-06,3.31628170327445e-06,1.78963618878795e-06
0.499837504329361,0.343868103596013,0.0437776948412805,0.0737439644680103,0.0334767900498976,0.00501357934137705,0.000269053151612094,1.38482816832393e-05,2.0333133404746e-06,1.17112459557315e-06
0.30702729248907,0.559986928835587,0.0502699266530217,0.0569302973482331,0.0246186577509994,0.00106792911209188,9.40313490986212e-05,6.03467325876503e-06,1.71399307640069e-06,1.12857311310364e-06
0.486496347065536,0.361933666610068,0.0766069913827845,0.0341622283157688,0.0377890431947681,0.00288690352377802,0.000114109003952838,1.13478258228986e-05,2.07239217290688e-06,1.17943353520818e-06
0.694609622733911,0.293282424583191,0.0102652191703527,0.00141487665004534,0.000396872358834947,2.8268534446857e-05,5.41474272147424e-06,1.61877799163059e-06,1.05743856281547e-06,1.00917600278061e-06
0.0265310382410445,0.613249329791492,0.359601562829017,0.000517374756318046,8.20854907043455e-05,1.78092266171432e-05,3.17788225943155e-06,1.39590874917616e-06,1.10332673813188e-06,1.04970387896842e-06
0.0180866539228578,0.30928909418543,0.671754612407945,0.000825809633995771,3.76921577837253e-05,6.92320626561592e-06,1.87260104642354e-06,1.21605607413304e-06,1.0678265063652e-06,1.02434424167126e-06
0.0247281935258105,0.545060624027856,0.422874289010895,0.0072276667399336,9.55107746001879e-05,1.230034909617e-05,3.27486768255805e-06,1.58915626863762e-06,1.08099361232341e-06,1.03703421724982e-06
0.0792065830587777,0.573806915769597,0.346170870101305,0.000751860052730475,5.13993150511743e-05,1.30142595479376e-05,1.91512654563703e-06,1.28000790834347e-06,1.07491691159442e-06,1.02070482500688e-06
0.374899225398893,0.621055057502383,0.0031922217722273,0.000808324356651374,3.54338849796446e-05,8.80970296226745e-06,4.35123557360454e-06,1.20172680716434e-06,1.04837667622164e-06,1.02263647589509e-06
0.44860829266882,0.36063768895575,0.101589764904314,0.0547412405414205,0.0308077593460315,0.0032935922461588,0.000293749114323844,2.71970105225276e-05,3.14650110492104e-06,1.40617800731228e-06
