"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.549732367128284,0.0185232884995296,0.4313932285422,0.000302564396154869,4.17071079886467e-05,8.08450967779254e-06,1.57857207768254e-06,1.20898667370662e-06,1.03365769162332e-06,1.00775942228005e-06
0.276179365980602,0.00907440261830463,0.714463367729715,0.000204075189808065,6.96632120338833e-05,8.41561005827887e-06,3.075984578433e-06,1.58990606470144e-06,1.08383277548409e-06,1.02177732819779e-06
0.0984669098485793,0.0029160074700201,0.89828087326255,0.000284469226234881,4.6766871688789e-05,5.71298726736684e-06,1.92468269415169e-06,1.30527369096303e-06,1.08755618493384e-06,1.01244430268705e-06
0.0150515274611172,0.00436853952664943,0.979621852315372,0.000814737390870974,0.000127480556467933,1.55498015498269e-05,2.74764214414845e-06,1.36240512526592e-06,1.06405016501777e-06,1.02062548802201e-06
0.0142038146632871,0.00253446978302589,0.896217570733889,0.0027941979906407,0.075128237737649,0.0089792866316247,0.000132424015348861,9.66176693034566e-06,2.9760231234955e-06,1.11706141616603e-06
0.00654644789547867,0.00233161572752993,0.819865747228273,0.00411707154938164,0.161741961393371,0.00527860941254339,0.00010695560435043,1.21409840964527e-05,2.06468977104404e-06,1.18220281671709e-06
0.00727652402532596,0.00220011607988713,0.539219934497238,0.00471447159436611,0.440476806686514,0.00606094779056934,4.81967062087262e-05,4.37609142018687e-06,1.42338082937972e-06,1.1097229874951e-06
0.00499650275074622,0.00229923829518363,0.283528247751358,0.0055222698431767,0.690353443795826,0.0132189320834014,7.5943002067217e-05,5.53964461345937e-06,2.12278323410791e-06,1.60807458580771e-06
0.00395500433664873,0.00231190257477551,0.124610933271061,0.0210549618766208,0.82398914743446,0.0239574335118265,0.000110205862828923,1.07934680323962e-05,2.13637069055709e-06,1.12364785185836e-06
0.00269890193715412,0.00243429502422378,0.0499045424918136,0.0248580938166096,0.914370431703405,0.00562775245308706,9.62503820513941e-05,1.03860071889884e-05,1.84981222825528e-06,1.33951534953632e-06
0.0026871532337859,0.00229475225146405,0.0439598471857194,0.0305095068924941,0.903979922634634,0.0163353634873682,0.000223355547302927,1.07603819811844e-05,1.88457609412105e-06,1.21389250272421e-06
0.00398114084482166,0.00219851548581205,0.0194063546570413,0.0205524873741794,0.946352863240992,0.00730178062020157,0.000196246057412896,1.02625079938183e-05,2.88760004890661e-06,1.2231759351757e-06
0.00443660563644021,0.00280913574150075,0.0434234276497873,0.012999125638173,0.927148072797601,0.00908522981602029,9.23474065186706e-05,6.75467180761212e-06,1.87742786905555e-06,1.26373708729917e-06
0.00361697633041666,0.00271995094498452,0.0651864975998875,0.008604200388719,0.905748630094844,0.013982833121193,0.000128549782868487,1.26808777456992e-05,2.2077386475978e-06,1.17008614742803e-06
0.0045288956310872,0.00258133818507103,0.0432261719421514,0.0143507122116465,0.926871603092729,0.00837300578792799,6.40447621815925e-05,5.63403968051026e-06,1.30770074763875e-06,1.17508824434245e-06
0.00556181180634021,0.00243205252904308,0.0817741478043528,0.00809773787561999,0.900206350122224,0.00185943155540434,6.40968427400587e-05,5.76851301275512e-06,1.47853722430246e-06,1.0869122955463e-06
0.00533626029187201,0.00249791824693061,0.120857125078602,0.00915992907674631,0.854864399466387,0.00716823281467197,0.000109594485329286,7.14491910099682e-06,2.1080513056013e-06,1.14317207322687e-06
0.00577780562227998,0.00247949850163837,0.235534035130944,0.011700447535692,0.738529850542134,0.00579512885014058,0.000171754408242992,9.91415016023116e-06,3.98825927140541e-06,1.43098909146373e-06
0.00461647617953502,0.00236044442830336,0.552997415489634,0.00637553050776985,0.423497462253309,0.010089900634078,5.42567321192512e-05,9.28444962692702e-06,2.0007204771295e-06,1.07417882869887e-06
0.00733650296181635,0.00222151122848871,0.83670410714939,0.00503463995432089,0.113153096449215,0.0354131503840087,0.00012716993026935,9.45308347341834e-06,2.66068969288652e-06,1.26556711307277e-06
0.0337587909709528,0.00278026636762343,0.916142712239566,0.00578971624588957,0.0391668654446561,0.00225739882587047,9.47899500861514e-05,1.04574466307393e-05,1.73842594630244e-06,1.11201936453187e-06
0.0346510701892639,0.00363306758204109,0.958041018472623,0.00336426145780336,0.000275779335159696,3.16199093326448e-05,4.37847725849864e-06,1.73546935638045e-06,1.11016542460615e-06,1.06644199833683e-06
0.0873862589456743,0.00355135088246179,0.90859447113338,0.000355669550223219,0.000105724441412098,6.25160540580786e-06,2.64588487910682e-06,1.48118695205936e-06,1.07009522211518e-06,1.06776519612844e-06
0.257856256002059,0.00519323353022994,0.736717718474221,0.000195211131592276,3.22959173135132e-05,5.59472699114449e-06,2.51900272847239e-06,1.16942134902026e-06,1.08770963400614e-06,1.02414626679719e-06
0.627103942079474,0.00941152715721762,0.363235780265282,0.000195838258523408,4.35357674753086e-05,9.92869388028598e-06,2.11667223850311e-06,1.23830544235396e-06,1.11424670245903e-06,1.0270438890455e-06
0.873123983213667,0.00507581641561354,0.121473226468609,0.000279958925022577,4.14982549670687e-05,6.84496870798434e-06,1.48323921520176e-06,1.20182737076467e-06,1.04182410512218e-06,1.00854193531176e-06
0.990766167987302,0.00416024521940062,0.00496833991620412,8.5683331416203e-05,1.81403249132144e-05,3.64841606599408e-06,1.4792830917402e-06,1.1713039825364e-06,1.05372170483089e-06,1.00704620201024e-06
0.94943700028148,0.0473908984932103,0.00241460706934227,0.000514179410834563,0.000205277398897908,3.50632128509835e-05,4.59323772854394e-06,1.61400816299546e-06,1.25026506234871e-06,1.05751550307501e-06
0.963690033421799,0.0355943847176017,0.000669327438001188,4.12491370368713e-05,5.97216192125146e-06,1.74489765383298e-06,1.18777932856209e-06,1.08736624568275e-06,1.01814446045927e-06,1.00817041548683e-06
0.795620414616103,0.203825210639457,0.000509193864194016,3.87324022380684e-05,6.48019912376868e-06,2.45158217019076e-06,1.3586100495877e-06,1.07543798735135e-06,1.0303827398499e-06,1.00694035510139e-06
0.665702303575479,0.333692414763552,0.00055352097260256,4.52256353470774e-05,7.21465885106993e-06,2.03031846937284e-06,1.14821927469994e-06,1.06882111785005e-06,1.05480735652537e-06,1.00440121069787e-06
0.455949327423449,0.543280239966062,0.000727170498033478,3.9343092494838e-05,5.06481426388401e-06,1.61588184263616e-06,1.14068528827395e-06,1.03999928983078e-06,1.01374419500683e-06,1.00049784549298e-06
0.328436332896861,0.671159486174397,0.000359203452295403,3.95057898603415e-05,5.89448864656074e-06,2.2345234878573e-06,1.24465176279247e-06,1.07077490314273e-06,1.03456061597772e-06,1.00676258739451e-06
0.202270352824771,0.797091983239838,0.000598021488120536,3.55487325409493e-05,4.58540419916344e-06,1.95065080989653e-06,1.26464399054373e-06,1.10274761250351e-06,1.1802148754208e-06,1.00677977490899e-06
0.110399659628965,0.889235098655009,0.000336874876428478,2.50306690043925e-05,4.22857128401351e-06,1.90431824088072e-06,1.16013519758699e-06,1.09031899335629e-06,1.03998919521276e-06,1.0020531278451e-06
0.0651383090749544,0.927998897365576,0.00670906874083331,0.000132993481675807,1.74308941003255e-05,4.47431817628724e-06,1.84895091519543e-06,1.14765553370371e-06,1.03452837475019e-06,1.01675559670366e-06
0.0551614733189587,0.944056646270246,0.000726859988264191,4.79184710253149e-05,6.8986605827218e-06,2.55524385355502e-06,1.48101558343719e-06,1.06798969168135e-06,1.02662100843885e-06,1.00166348140072e-06
0.0592480072321283,0.939287173344304,0.00139641478915685,5.90566456247693e-05,9.8750712754527e-06,1.98620901705203e-06,1.20551409940991e-06,1.09545645893128e-06,1.04814344758674e-06,1.00967799776883e-06
0.0370677858685797,0.96248746068328,0.000414837060400834,2.6709083190098e-05,4.10615232056502e-06,1.69490131177003e-06,1.30054220565404e-06,1.06455820836337e-06,1.02292555854991e-06,1.01256195184079e-06
0.0506137248904965,0.946686020346777,0.00259830122284613,8.20473861720309e-05,1.66022167729345e-05,5.54329989099818e-06,1.2789697168235e-06,1.11603512433373e-06,1.05313333382442e-06,1.02480416774501e-06
0.0716388909669068,0.927860687996469,0.000455911655193167,4.16564594283616e-05,4.16130336344613e-06,1.45941993223309e-06,1.14726675492238e-06,1.04748820980473e-06,1.07010040876799e-06,1.00157617003533e-06
0.10806648792542,0.891666784353584,0.000236983634360571,2.4375750173932e-05,6.42657029637183e-06,1.69357543223913e-06,1.19366323500891e-06,1.10446533365749e-06,1.03515043881045e-06,1.01452688776215e-06
0.181952687058302,0.817662008183096,0.000338706627068532,4.22486470557015e-05,5.58552939037243e-06,1.59353053775417e-06,1.12805285676778e-06,1.0700358581307e-06,1.02260788699448e-06,1.0129579318396e-06
0.437727214560535,0.561466230339058,0.000767264614623021,3.46787132140563e-05,5.46544555474125e-06,1.84635941787955e-06,1.18434220541983e-06,1.06602553239626e-06,1.02348073688486e-06,1.00812793286009e-06
0.544013785442288,0.454390805502123,0.00151510907383948,6.56895058137482e-05,1.52303003199249e-05,1.93921406488101e-06,1.16581610600281e-06,1.08156171719889e-06,1.02464561401385e-06,1.01662880541861e-06
0.770964482690679,0.228415712143184,0.000584031152533339,3.23940288083769e-05,4.34521447732416e-06,1.83241131653602e-06,1.1021202541623e-06,1.07518257259842e-06,1.02558041778008e-06,1.00365795393363e-06
0.902146438661502,0.0824486032599048,0.0150708917421204,0.000282606818254623,4.41910919204888e-05,7.85113736458969e-06,2.07974708708618e-06,1.30733446636467e-06,1.06474136726075e-06,1.01979543932366e-06
0.93635733827562,0.0618527098839323,0.00173404131791276,4.91000212958408e-05,7.12854098745646e-06,1.94880976964823e-06,1.42793252290135e-06,1.13966946344632e-06,1.02959621833608e-06,1.00431857951383e-06
0.986046298351376,0.00863304429583775,0.00518474006929033,0.000117451361634913,1.62841396873221e-05,4.37342271833049e-06,1.38819741843639e-06,1.1787921167969e-06,1.04371228777371e-06,1.01271027138982e-06
0.912980396185643,0.0184716869813902,0.0682554910515219,0.000259035484397638,3.02223894478393e-05,4.32799708545931e-06,1.59350345777904e-06,1.23356406359029e-06,1.08003777175776e-06,1.03013420405593e-06
0.7216659873692,0.00893353194596231,0.269127245887517,0.000241497089479568,2.81500295126349e-05,4.48113538498463e-06,1.88341520508712e-06,1.17565770972281e-06,1.1057922894827e-06,1.01297483763944e-06
0.367486740114452,0.00494607917179895,0.627223592161073,0.000310661033499174,2.7579303840994e-05,6.55514359389013e-06,1.75026604311255e-06,1.06791935071634e-06,1.03749006039929e-06,1.00644781364316e-06
0.0851289252506539,0.002499499426129,0.912082544138902,0.000242778213876258,4.16020541970699e-05,5.99281639667686e-06,1.58736157144074e-06,1.08029425697162e-06,1.05150677934102e-06,1.01337743316981e-06
0.0184606221968504,0.00308893009730866,0.977699057800195,0.000661428072484267,8.19922078091208e-05,7.75139697175267e-06,2.56786833726092e-06,1.49331049363529e-06,1.0824957590214e-06,1.01900483250736e-06
0.0312784386705887,0.00243952471561688,0.912609610661894,0.00315016187114829,0.0478526191915007,0.00260139100281726,6.20730433834463e-05,7.24235448362009e-06,1.61283027172354e-06,1.17305652312851e-06
0.00380189544138491,0.00227770250412109,0.806767966975063,0.0042741550241224,0.138330838708692,0.0443722358095542,0.000162932586623774,1.22403602323975e-05,2.35882120897595e-06,1.23627170051334e-06
0.00943386077139746,0.00278664843024668,0.438167579759178,0.00431071627058692,0.539238263615624,0.00597022638762306,8.42502363119844e-05,9.35039062741293e-06,1.68844848109896e-06,1.22061760910199e-06
0.00385625676688865,0.0024870302089886,0.184965729823045,0.00867136760357623,0.789649779455107,0.0102816637220883,8.17481710085371e-05,7.48701387186122e-06,1.6744264831843e-06,1.11518229324684e-06
0.00288909630750278,0.00242705465020656,0.0442445080885121,0.0223653789860745,0.920570872596693,0.00736662839955931,0.000127292240996468,1.01203837099286e-05,1.64129032116869e-06,1.16250090731307e-06
0.00390723879962249,0.0028110075230124,0.0293622381349266,0.0300357397613022,0.930353793074732,0.00345421250329197,7.16669693787716e-05,4.94915861592195e-06,1.87689725829238e-06,1.13975703419056e-06
0.00292942725426038,0.00234772001088228,0.010458968692487,0.0402449725988492,0.940355108614815,0.00360169378055376,5.68337551240905e-05,6.56592838569725e-06,1.51962887754644e-06,1.0896624311077e-06
0.00350089755383413,0.00219599433111159,0.00764704813716156,0.0886929770702254,0.886900174543009,0.0108895278416939,0.000160514055389786,1.35252710834651e-05,1.89057420304958e-06,1.17825597661782e-06
0.00267866112082771,0.0027219272820724,0.00642629478823306,0.11332838604823,0.871720184454063,0.00306891483331515,5.13698039617237e-05,5.57057060113743e-06,1.50632200756965e-06,1.08930815323259e-06
0.00271687149487893,0.0029713230568491,0.0154289360721867,0.112425206201705,0.861841632033777,0.00452139697567881,8.82347171516437e-05,7.21807555031161e-06,1.87422169111647e-06,1.18965150252355e-06
0.00273619064301842,0.00247909113337015,0.010707707141476,0.130287348099559,0.656871662460503,0.196685108150537,0.000217480312354086,1.47898438451622e-05,2.65812898596757e-06,1.25349768336162e-06
0.00290237013449409,0.00260705629854444,0.0160500503502379,0.058758595844526,0.913835790795556,0.0057791477738605,6.25521177877085e-05,5.61338324369069e-06,1.58317525431704e-06,1.1653131494686e-06
0.00327312163498887,0.00231184735154383,0.0209512550408333,0.0368418273867215,0.909521463726047,0.02688656402781,0.00020287372119604,1.16106433007071e-05,1.8810574155582e-06,1.17259813509389e-06
0.00285836074878817,0.00240642652301922,0.0401283195834084,0.0268564920485229,0.920802106480581,0.00686973238231771,6.95420050881028e-05,9.64701850521583e-06,2.03196762994846e-06,1.20759450757015e-06
0.00334170183905216,0.00275870148939886,0.0645712893011577,0.0121332397583145,0.912557999023335,0.00454206358069556,8.94583467221027e-05,6.99544946004512e-06,1.31595062703736e-06,1.11179958668191e-06
0.00547194660731763,0.0022668396094735,0.155390005012396,0.00409390711756708,0.799837603200962,0.0327356886878026,0.000191676452106264,1.27627302718271e-05,1.89044147321445e-06,1.2229838736267e-06
0.00384328195264434,0.00251680370721777,0.436583063025294,0.00445529035132537,0.549501439420965,0.00304011849833362,5.6337322504882e-05,5.14975779384951e-06,1.33598440829947e-06,1.06731593070285e-06
0.010207542534116,0.00389107436236174,0.754537509115377,0.00636794579223207,0.207819963878833,0.0170672406539915,9.69526361759557e-05,1.11022062693524e-05,3.18949186324443e-06,1.25959819629024e-06
0.00639945878091032,0.00258534781288445,0.986496325628966,0.00290970962860392,0.00149061667912587,0.000111421140622154,7.94253415440521e-06,2.13171904655549e-06,1.16586057713833e-06,1.06378704830716e-06
0.0471769791572945,0.00394970785349029,0.948410733180408,0.000340903520863198,0.000114128710640356,8.01581482053648e-06,2.12890641162462e-06,1.25573502974521e-06,1.1671711029932e-06,1.02118706761197e-06
0.148613128102252,0.0104797224099046,0.840565846824554,0.000294311353669109,4.28464289046089e-05,4.44856131975491e-06,2.45882230171421e-06,1.16168724166428e-06,1.09640238120153e-06,1.01366379247482e-06
0.345137709746634,0.0112381798889461,0.643196021457848,0.000338822549359321,8.66777470063044e-05,3.97484329913073e-06,1.51691519416202e-06,1.08559100297375e-06,1.0422488327474e-06,1.0029307291169e-06
0.685895710591959,0.0162702441021391,0.297583259434051,0.000218774729964156,2.74304816509738e-05,5.32932990726123e-06,2.05779516563551e-06,1.18822275803844e-06,1.06545102778382e-06,1.0108055201061e-06
0.918861273785455,0.00905140064661148,0.0718230808443983,0.000215985618759572,4.10641446014947e-05,8.41923150189893e-06,1.63252570024891e-06,1.19553211469512e-06,1.03892078964839e-06,1.01595484163155e-06
0.983283315588022,0.00747472628764927,0.00910474494310713,0.000113273222762324,2.2133336503697e-05,3.15230997164229e-06,1.84654338378589e-06,1.17470340698277e-06,1.11324550767466e-06,1.05102778335938e-06
0.932795666234755,0.0667327077132704,0.000423835199144514,3.92903037914699e-05,7.20661239360646e-06,2.59460154407049e-06,2.50026854620508e-06,1.15890905556341e-06,1.02334290775331e-06,1.02405046030325e-06
0.886956780082077,0.111163604416215,0.0017962608545891,7.71573512397753e-05,6.76465045204214e-06,1.92417632782006e-06,1.24513980169133e-06,1.09395630164168e-06,1.02081547537833e-06,1.00378376128215e-06
0.753324477171277,0.243840658616969,0.00277028134359515,5.7122387237998e-05,7.84896111673706e-06,1.87981898735307e-06,1.25742176948199e-06,1.19430219939895e-06,1.02361998837918e-06,1.02665775971385e-06
0.546995325038755,0.452327163954724,0.000619925464954461,4.96532197202537e-05,7.83920349486729e-06,2.23125925575786e-06,1.6485002205518e-06,1.07790720831154e-06,1.04378715895916e-06,1.00524085111163e-06
0.389368755231266,0.610066847346948,0.000512789452123419,4.68554988819092e-05,5.25591303004964e-06,2.23728710004932e-06,1.13998310482754e-06,1.07488643511687e-06,1.01057192753845e-06,1.00505294079531e-06
0.234430045859408,0.765174756355509,0.000362413858888746,2.81262815804579e-05,6.00895156019754e-06,1.48865529207028e-06,1.15673024091703e-06,1.06423531391165e-06,1.0099587528105e-06,1.00123154003437e-06
