"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.9987345,0.001112145,0.0001304879,2.023135e-05,3.716511e-06,1.967345e-06,1.381267e-06,1.035337e-06,1.012239e-06,1.005299e-06
0.9981267,0.00145369,0.0003047528,9.996276e-05,1.486563e-05,2.716003e-06,1.531404e-06,1.098167e-06,1.034325e-06,1.010851e-06
0.998101,0.001802807,8.620112e-05,8.629683e-06,2.828058e-06,1.677597e-06,1.246919e-06,1.070744e-06,1.024123e-06,1.025311e-06
0.9992536,0.000647678,8.473642e-05,1.270997e-05,2.890708e-06,1.518096e-06,1.269903e-06,1.105307e-06,1.025888e-06,1.009497e-06
0.9989237,0.001001859,6.407745e-05,8.418926e-06,3.511014e-06,1.510198e-06,1.374919e-06,1.04582e-06,1.014553e-06,1.004696e-06
0.9981677,0.001675077,0.0001429345,1.044489e-05,5.140568e-06,1.790739e-06,1.260848e-06,1.093555e-06,1.008387e-06,1.007322e-06
0.9929844,0.00656517,0.0004147832,2.871144e-05,7.461367e-06,2.105808e-06,1.301988e-06,1.293655e-06,1.019119e-06,1.011909e-06
0.9985277,0.001385653,6.723206e-05,1.898313e-05,2.417602e-06,1.384305e-06,1.05765e-06,1.042228e-06,1.010614e-06,1.004687e-06
0.9974278,0.002434918,0.0001164285,1.942375e-05,3.059671e-06,1.367943e-06,1.335309e-06,1.050654e-06,1.034252e-06,1.002229e-06
0.9860315,0.01276909,0.001129109,5.90699e-05,1.170468e-05,1.984398e-06,1.369105e-06,1.189618e-06,1.051195e-06,1.005016e-06
0.9924578,0.00697558,0.0005277454,3.241581e-05,7.534987e-06,1.927852e-06,1.233081e-06,1.034603e-06,1.036556e-06,1.009077e-06
0.9969256,0.002974528,9.155595e-05,8.466401e-06,1.84386e-06,1.280039e-06,1.140205e-06,1.049471e-06,1.00998e-06,1.006227e-06
0.9836976,0.01556324,0.0006436823,9.142971e-05,4.90377e-06,1.724539e-06,1.217351e-06,1.198921e-06,1.029756e-06,1.01564e-06
0.9341625,0.06353213,0.002116274,0.0001677762,2.058823e-05,2.553664e-06,1.606764e-06,1.177052e-06,1.067139e-06,1.065204e-06
0.8963677,0.09861454,0.004579795,0.0003762577,5.69266e-05,6.241813e-06,1.789932e-06,1.247128e-06,1.065427e-06,1.021227e-06
0.8746191,0.09866543,0.02330214,0.003280044,0.0001184744,1.380926e-05,3.073127e-06,1.79215e-06,1.146357e-06,1.054143e-06
0.7826652,0.2128448,0.003697021,0.0007552985,3.327895e-05,5.73527e-06,1.870159e-06,1.212781e-06,1.104254e-06,1.006088e-06
0.7101795,0.2881464,0.001504604,0.0001575694,1.142554e-05,2.787381e-06,1.339834e-06,1.097589e-06,1.07378e-06,1.011834e-06
0.671266,0.3211426,0.007147678,0.0004157432,2.558727e-05,3.59649e-06,1.943634e-06,1.35204e-06,1.03272e-06,1.023977e-06
0.5843894,0.4125538,0.002463717,0.0005794128,1.284257e-05,3.063599e-06,1.292911e-06,1.109007e-06,1.043499e-06,1.008476e-06
0.5076924,0.4911597,0.0009983764,0.0001113706,3.737457e-05,3.265766e-06,1.230443e-06,1.100335e-06,1.04655e-06,1.001528e-06
0.4372272,0.5609373,0.001722039,9.773394e-05,1.440357e-05,3.017986e-06,1.641071e-06,1.380067e-06,1.078797e-06,1.01541e-06
0.4351136,0.5119018,0.04536419,0.00728557,0.0002808924,5.304676e-05,2.98256e-06,1.484232e-06,1.098327e-06,1.04401e-06
0.3885016,0.6105355,0.0009053885,4.889342e-05,8.402942e-06,2.597014e-06,1.336044e-06,1.150024e-06,1.077659e-06,1.021428e-06
0.3611907,0.6214005,0.01653415,0.0007921114,7.429333e-05,9.812515e-06,1.510177e-06,1.19422e-06,1.06319e-06,1.022072e-06
0.3334286,0.6518243,0.01272545,0.001816905,0.00019229,1.340098e-05,1.830726e-06,1.32191e-06,1.121645e-06,1.062985e-06
0.2729148,0.724606,0.002115966,0.0003212925,3.476836e-05,8.568439e-06,1.94713e-06,1.156919e-06,1.167635e-06,1.012795e-06
0.3063978,0.6867301,0.005881953,0.0009112989,7.404665e-05,6.327196e-06,1.757935e-06,1.170602e-06,1.076944e-06,1.01396e-06
0.2694101,0.7288743,0.001576592,0.0001220488,1.667669e-05,2.650184e-06,1.29202e-06,1.099084e-06,1.059364e-06,1.027916e-06
0.259,0.7331658,0.007290401,0.000499915,3.608984e-05,9.903658e-06,1.31454e-06,1.120986e-06,1.066807e-06,1.009577e-06
0.3713102,0.6241105,0.004272407,0.0002558508,4.826172e-05,4.567815e-06,1.585201e-06,1.204321e-06,1.069117e-06,1.022135e-06
0.3661368,0.627833,0.005110963,0.0008509572,6.514991e-05,4.924889e-06,1.400349e-06,1.327323e-06,1.038884e-06,1.01965e-06
0.4026498,0.5893009,0.007339367,0.0006763177,3.031979e-05,4.832339e-06,1.626042e-06,1.23068e-06,1.167102e-06,1.019851e-06
0.4271816,0.5711946,0.001425534,0.0001628242,2.728982e-05,8.807653e-06,2.975314e-06,1.17724e-06,1.028075e-06,1.015163e-06
0.5105423,0.4870261,0.00220898,0.0002095302,1.281133e-05,2.656941e-06,1.256517e-06,1.117198e-06,1.029295e-06,1.008359e-06
0.6510344,0.3471879,0.001634874,0.0001313209,1.160896e-05,2.458185e-06,1.223894e-06,1.057199e-06,1.041866e-06,1.012227e-06
0.6211561,0.3768305,0.001865783,0.0001244743,2.217477e-05,2.985774e-06,1.50525e-06,1.221986e-06,1.047915e-06,1.010879e-06
0.7566368,0.2398905,0.003211229,0.000244854,1.539284e-05,3.022792e-06,1.622204e-06,1.171022e-06,1.100709e-06,1.007873e-06
0.7491682,0.2488706,0.001728054,0.0002129257,1.980481e-05,2.619287e-06,1.440154e-06,1.097523e-06,1.047582e-06,1.007931e-06
0.8320448,0.1655628,0.001907118,0.0004646974,1.951413e-05,3.238775e-06,1.409385e-06,1.107687e-06,1.028189e-06,1.005738e-06
0.929331,0.0646186,0.005010337,0.0009725557,6.487601e-05,4.298002e-06,1.636115e-06,1.073252e-06,1.028806e-06,1.009447e-06
0.9724852,0.02614157,0.001186095,0.0001743628,1.277738e-05,2.463706e-06,1.259555e-06,1.185468e-06,1.057314e-06,1.014942e-06
0.9718627,0.02500482,0.002813249,0.0002938704,2.304832e-05,4.495816e-06,1.416439e-06,1.148679e-06,1.017175e-06,1.004834e-06
0.9863318,0.01173676,0.001722675,0.0001454608,6.181598e-05,3.208245e-06,1.781689e-06,1.221109e-06,1.113791e-06,1.137336e-06
0.992091,0.007065546,0.0007247955,0.0001118639,8.261283e-06,1.500234e-06,1.185943e-06,1.058053e-06,1.030216e-06,1.011162e-06
0.9926868,0.006555448,0.0007033996,4.639109e-05,6.439586e-06,4.217615e-06,1.429123e-06,1.129577e-06,1.017225e-06,1.00594e-06
0.9983824,0.001473359,0.0001255846,1.717955e-05,2.912357e-06,1.758155e-06,1.174366e-06,1.074048e-06,1.026071e-06,1.007364e-06
0.9946834,0.004250825,0.0008861971,0.0001677255,1.262876e-05,2.016811e-06,1.325226e-06,1.087301e-06,1.018026e-06,1.004985e-06
0.998494,0.001411622,8.31455e-05,1.055051e-05,2.442111e-06,1.425751e-06,1.182884e-06,1.048873e-06,1.040423e-06,1.002857e-06
0.9983037,0.001613862,6.415585e-05,1.72236e-05,3.020235e-06,1.342126e-06,1.121534e-06,1.044413e-06,1.01002e-06,1.007238e-06
0.9986439,0.001198253,0.0001284495,2.212879e-05,6.945518e-06,3.257853e-06,1.47166e-06,1.056571e-06,1.021097e-06,1.008164e-06
0.9989731,0.0009408358,7.806176e-05,8.025294e-06,1.920202e-06,1.57057e-06,1.057394e-06,1.029665e-06,1.01328e-06,1.003843e-06
0.9994474,0.0005055788,4.045006e-05,6.762763e-06,1.996314e-06,1.176416e-06,1.13466e-06,1.082336e-06,1.022022e-06,1.00444e-06
0.9984183,0.00149698,7.563428e-05,8.969949e-06,2.181053e-06,1.291175e-06,1.119551e-06,1.077652e-06,1.01662e-06,1.001792e-06
0.9985686,0.001206711,0.0001871154,3.380152e-05,4.586139e-06,1.649286e-06,1.827679e-06,1.07539e-06,1.04882e-06,1.01519e-06
0.9970394,0.002816514,0.0001186118,1.967897e-05,5.760643e-06,3.188073e-06,1.221338e-06,1.043807e-06,1.014347e-06,1.006526e-06
0.9962304,0.003575402,0.0001633789,2.274691e-05,9.768881e-06,1.499311e-06,1.104284e-06,1.039992e-06,1.011785e-06,1.00486e-06
0.9963257,0.003422914,0.0002293302,1.775221e-05,5.467111e-06,1.733204e-06,1.228218e-06,1.183426e-06,1.027103e-06,1.039748e-06
0.9988468,0.001090965,5.468136e-05,7.491087e-06,2.189796e-06,1.243814e-06,1.114551e-06,1.040454e-06,1.029671e-06,1.003045e-06
0.9986958,0.001045859,0.0002365966,1.888345e-05,4.311811e-06,1.58836e-06,1.286013e-06,1.06754e-06,1.031677e-06,1.003378e-06
0.9978373,0.001913001,0.0001775481,6.873256e-05,3.863686e-06,2.632754e-06,1.173865e-06,1.100973e-06,1.030294e-06,1.004947e-06
0.9985567,0.001368635,6.439685e-05,9.725139e-06,2.509203e-06,1.369934e-06,1.135359e-06,1.023615e-06,1.013755e-06,1.020107e-06
0.9951671,0.004358761,0.0004389492,3.293446e-05,3.696269e-06,1.658464e-06,1.193496e-06,1.050593e-06,1.0178e-06,1.005597e-06
0.9910227,0.008353049,0.0005504086,6.794247e-05,7.146979e-06,1.633356e-06,1.200406e-06,1.076728e-06,1.019781e-06,1.020589e-06
0.9660064,0.03189631,0.001895607,0.0001541842,4.720147e-05,2.689835e-06,1.241484e-06,1.077752e-06,1.037872e-06,1.013216e-06
0.918453,0.07786937,0.003162964,0.0004509868,5.686756e-05,8.578523e-06,1.694289e-06,1.109655e-06,1.045534e-06,1.017477e-06
0.942964,0.05488848,0.001972054,0.0001512936,2.309446e-05,2.989556e-06,1.634337e-06,1.122958e-06,1.01988e-06,1.030342e-06
0.8550469,0.1431829,0.001603946,0.0001433274,2.1295e-05,3.484444e-06,1.581541e-06,1.271802e-06,1.036681e-06,1.032521e-06
0.7691738,0.2164272,0.01323055,0.001097539,6.382388e-05,7.75337e-06,2.072973e-06,1.315349e-06,1.149459e-06,1.225077e-06
0.7913974,0.2057296,0.002706646,0.000157955,8.86177e-06,1.913592e-06,1.288122e-06,1.064989e-06,1.029025e-06,1.006264e-06
0.7279435,0.2670733,0.004526387,0.0004283161,2.584476e-05,4.315404e-06,1.70144e-06,1.248823e-06,1.051882e-06,1.043014e-06
0.661936,0.3241054,0.0123987,0.001390218,0.0001598857,9.707949e-06,2.663872e-06,1.348916e-06,1.143803e-06,1.212133e-06
0.6160221,0.3825005,0.001387257,7.808965e-05,1.170202e-05,2.550931e-06,1.445796e-06,1.181231e-06,1.062022e-06,1.038182e-06
0.5234504,0.4746483,0.001645183,0.0002360797,1.848714e-05,3.16969e-06,1.926142e-06,1.19533e-06,1.021605e-06,1.024772e-06
0.4773354,0.5206022,0.001978877,7.035335e-05,1.249021e-05,2.608731e-06,1.635721e-06,1.168304e-06,1.101418e-06,1.030593e-06
0.4518828,0.5471388,0.0008043964,0.0001693495,5.551307e-06,1.810368e-06,1.13237e-06,1.056575e-06,1.044216e-06,1.004336e-06
0.4140061,0.5838439,0.001830812,0.0002799062,3.085498e-05,9.85385e-06,1.978261e-06,1.215129e-06,1.090164e-06,1.032978e-06
0.417088,0.580757,0.001915587,0.0001873155,4.91715e-05,4.239278e-06,1.88944e-06,1.532019e-06,1.022661e-06,1.004462e-06
0.41496,0.5841944,0.0007735915,6.556229e-05,6.508985e-06,2.038573e-06,1.458962e-06,1.224445e-06,1.131681e-06,1.016691e-06
0.393777,0.5653646,0.03748237,0.003213834,0.0001309547,3.131571e-05,2.66537e-06,1.197103e-06,1.035334e-06,1.00502e-06
0.418126,0.5797583,0.001833689,0.0002489413,2.81427e-05,6.084912e-06,1.943438e-06,1.55093e-06,1.090535e-06,1.061981e-06
0.4764272,0.5228135,0.0007017602,5.432552e-05,4.22405e-06,1.511254e-06,1.216656e-06,1.09838e-06,1.021449e-06,1.003429e-06
0.5304205,0.4562643,0.01192928,0.0006934845,0.0006777292,1.507321e-05,2.480669e-06,1.261647e-06,1.133609e-06,1.018529e-06
0.5905139,0.4077431,0.001321876,0.0003225309,8.585923e-05,1.403503e-05,2.164219e-06,1.166132e-06,1.051326e-06,1.066077e-06
0.5554746,0.4436998,0.0007104742,0.0001025418,1.230439e-05,2.692383e-06,1.35016e-06,1.098884e-06,1.044479e-06,1.029935e-06
0.6379283,0.360008,0.001912427,0.0001407414,9.879034e-06,2.84265e-06,1.467854e-06,1.151275e-06,1.020741e-06,1.024147e-06
0.7170593,0.2817016,0.001108261,0.0001108395,1.548969e-05,5.958165e-06,2.307815e-06,1.090466e-06,1.035596e-06,1.007736e-06
0.7846304,0.2076407,0.006577858,0.001123746,2.487037e-05,4.066153e-06,1.677644e-06,1.16183e-06,1.035088e-06,1.017465e-06
0.8002596,0.196901,0.002393481,0.0003777232,6.567666e-05,4.639947e-06,1.422146e-06,1.116801e-06,1.069691e-06,1.010774e-06
0.8886524,0.1083269,0.002835956,0.0001362318,2.372838e-05,1.555447e-05,4.966235e-06,8.714879e-06,1.205749e-06,1.017114e-06
0.9551113,0.04078798,0.003865292,0.0002013296,3.141623e-05,4.735964e-06,1.411831e-06,1.110734e-06,1.037313e-06,1.013191e-06
0.9197318,0.07852066,0.001577416,0.0001564189,1.297382e-05,2.879949e-06,1.520698e-06,1.143216e-06,1.034646e-06,1.006861e-06
0.9649757,0.03176056,0.002658702,0.0005336354,5.440616e-05,1.697017e-05,3.186386e-06,1.316536e-06,1.094687e-06,1.134172e-06
0.9816934,0.01541959,0.00258305,0.0002300313,6.626009e-05,9.939784e-06,1.404722e-06,1.095882e-06,1.084853e-06,1.041819e-06
0.9966026,0.003021205,0.0003242696,4.680819e-05,6.588213e-06,1.638973e-06,1.127552e-06,1.028505e-06,1.018063e-06,1.006637e-06
0.9871828,0.01136418,0.001290107,0.0001512705,1.220103e-05,1.867315e-06,1.465213e-06,1.1494e-06,1.043297e-06,1.024118e-06
0.9965443,0.003235048,0.0002051233,1.397386e-05,2.732011e-06,1.58268e-06,1.477375e-06,1.105851e-06,1.02724e-06,1.006704e-06
0.99897,0.0009464969,7.063183e-05,1.16939e-05,2.6469e-06,1.61877e-06,1.329569e-06,1.097285e-06,1.032396e-06,1.016681e-06
0.9955851,0.003624726,0.0006809291,9.646593e-05,1.203594e-05,3.407591e-06,1.26819e-06,1.229251e-06,1.108316e-06,1.01009e-06
0.9968059,0.002893683,0.0002474079,4.756076e-05,6.796964e-06,1.677976e-06,1.160556e-06,1.082804e-06,1.026698e-06,1.015506e-06
0.9990631,0.0008533422,7.419213e-05,7.636502e-06,3.024487e-06,2.027133e-06,1.133842e-06,1.053682e-06,1.027097e-06,1.008764e-06
0.99806,0.001706711,0.0002061888,2.231411e-05,5.975029e-06,1.628482e-06,1.430453e-06,1.122711e-06,1.029231e-06,1.022151e-06
0.9981386,0.001618022,0.0002043318,3.610415e-05,3.730889e-06,2.191646e-06,1.35145e-06,1.097743e-06,1.056518e-06,1.022719e-06
0.9967462,0.003156631,8.087649e-05,1.5683e-05,2.488147e-06,1.372124e-06,1.145533e-06,1.068744e-06,1.043434e-06,1.011554e-06
0.998807,0.00110588,7.541982e-05,1.029142e-05,2.93848e-06,1.728663e-06,1.213522e-06,1.077414e-06,1.020538e-06,1.009661e-06
0.998929,0.0009850046,7.543188e-05,1.02412e-05,2.223455e-06,1.391801e-06,1.16677e-06,1.060462e-06,1.006213e-06,1.011756e-06
0.9985036,0.001334285,0.0001372788,1.888456e-05,5.512499e-06,3.432046e-06,1.300805e-06,1.076537e-06,1.03939e-06,1.030775e-06
0.9989191,0.0009782317,8.763436e-05,1.360235e-05,3.535634e-06,1.314438e-06,1.079931e-06,1.041279e-06,1.00558e-06,1.003311e-06
0.9977685,0.002050528,0.0001549741,2.111089e-05,5.004332e-06,2.132612e-06,1.883307e-06,1.150828e-06,1.104117e-06,1.00832e-06
0.9965316,0.003137669,0.0002635635,5.92545e-05,8.935289e-06,1.841276e-06,1.328601e-06,1.108572e-06,1.066123e-06,1.005843e-06
0.9992045,0.0007092312,6.941363e-05,1.581887e-05,3.040079e-06,1.311247e-06,1.114754e-06,1.094994e-06,1.014243e-06,1.001727e-06
0.9833821,0.01527052,0.001097155,0.0002290959,1.860615e-05,4.904735e-06,1.367147e-06,1.200167e-06,1.029788e-06,1.007675e-06
0.9863104,0.01244917,0.001174825,5.574164e-05,8.897752e-06,3.601314e-06,1.314767e-06,1.104797e-06,1.026892e-06,1.0121e-06
0.9971839,0.002553679,0.0002418481,1.495455e-05,7.331761e-06,1.441095e-06,1.168399e-06,1.04367e-06,1.013512e-06,1.003624e-06
0.9961557,0.003410578,0.0004040536,2.731143e-05,3.651574e-06,1.798135e-06,1.144982e-06,1.065706e-06,1.019888e-06,1.006736e-06
0.9841252,0.01481713,0.0009060994,0.0001369513,1.408179e-05,3.027242e-06,1.34646e-06,1.130734e-06,1.031411e-06,1.029159e-06
0.9428071,0.04593346,0.01026795,0.0008780298,9.670499e-05,1.693741e-05,2.582717e-06,1.394225e-06,1.08101e-06,1.061504e-06
0.9900019,0.009034389,0.0008339875,0.0001176397,1.224008e-05,2.612806e-06,1.242804e-06,1.085605e-06,1.027062e-06,1.00702e-06
0.9481012,0.05023664,0.001450347,0.0001791363,1.736361e-05,1.750594e-05,1.45909e-06,1.145827e-06,1.042515e-06,1.022102e-06
0.9339413,0.0633134,0.002554183,0.0001775699,1.295389e-05,2.648313e-06,1.427275e-06,1.188189e-06,1.034427e-06,1.020505e-06
0.7993207,0.1993387,0.001243159,8.36392e-05,1.312403e-05,2.935095e-06,1.350626e-06,1.102145e-06,1.059976e-06,1.013597e-06
0.7752178,0.2196346,0.004693539,0.000438618,1.507303e-05,2.499377e-06,1.368258e-06,1.083459e-06,1.028743e-06,1.004556e-06
0.7498872,0.2483647,0.001366624,0.0003729667,8.806798e-06,1.987861e-06,1.266473e-06,1.119404e-06,1.062028e-06,1.021754e-06
0.7001088,0.2977805,0.001959499,0.0001365007,1.398495e-05,2.797696e-06,1.574053e-06,1.128214e-06,1.016702e-06,1.005336e-06
0.6526543,0.3398577,0.006381283,0.0009069919,0.0001830076,1.773734e-05,2.231266e-06,1.150463e-06,1.067286e-06,1.025577e-06
0.62481,0.3725036,0.00235204,0.000290947,2.966732e-05,1.503004e-05,2.20024e-06,1.203975e-06,1.019459e-06,1.018877e-06
0.5938287,0.4032664,0.002697655,0.000192039,1.526779e-05,2.126064e-06,1.31496e-06,1.137362e-06,1.098248e-06,1.028136e-06
0.5997181,0.3984195,0.001648984,0.0002003736,1.168459e-05,3.576099e-06,1.294224e-06,1.193503e-06,1.091254e-06,1.011522e-06
0.5569425,0.4304092,0.01208258,0.0004414076,0.0001114549,8.711667e-06,6.78839e-06,1.653306e-06,1.087802e-06,1.022531e-06
0.560008,0.4356506,0.003683844,0.0006021263,4.835282e-05,5.971342e-06,4.447866e-06,1.214445e-06,1.057703e-06,1.007755e-06
0.5644788,0.4297813,0.005232814,0.0004860318,1.885476e-05,4.05592e-06,1.468153e-06,1.133384e-06,1.093963e-06,1.03409e-06
0.5651825,0.4278105,0.00634863,0.00059495,6.006554e-05,5.048407e-06,1.597668e-06,1.165443e-06,1.065026e-06,1.040642e-06
0.6502845,0.3197778,0.02802241,0.001746759,0.0001587735,1.02505e-05,2.15708e-06,1.400054e-06,1.08879e-06,1.026217e-06
0.6272804,0.3680772,0.003367123,0.001104534,0.0001561122,1.581904e-05,2.044859e-06,1.245504e-06,1.051478e-06,1.014544e-06
0.6928001,0.3024962,0.004299836,0.0003804505,2.070532e-05,4.661563e-06,1.539896e-06,1.115394e-06,1.074141e-06,1.007675e-06
0.6618047,0.3372358,0.0008562708,9.838845e-05,5.682914e-06,1.655705e-06,1.373386e-06,1.102871e-06,1.023636e-06,1.002918e-06
0.7528052,0.2458517,0.001181108,0.0001456819,1.5713e-05,2.717667e-06,1.504495e-06,1.128652e-06,1.09479e-06,1.031267e-06
0.7953437,0.19434,0.00869839,0.001404782,0.0001807784,3.041419e-05,3.8059e-06,2.29529e-06,1.162525e-06,1.017357e-06
0.789774,0.2048205,0.004991467,0.0003350902,7.001947e-05,1.03135e-05,2.008392e-06,1.138695e-06,1.076122e-06,1.011897e-06
0.8868745,0.1098297,0.003097671,0.0001834856,1.350954e-05,3.03866e-06,1.433954e-06,1.238989e-06,1.040605e-06,1.040907e-06
0.8863621,0.111311,0.001764492,0.0005169278,4.180747e-05,3.688028e-06,3.279985e-06,1.347548e-06,1.075727e-06,1.019383e-06
0.9187784,0.07944285,0.00158689,0.0001720161,1.759384e-05,4.403794e-06,1.405816e-06,1.09386e-06,1.04427e-06,1.016826e-06
0.9388431,0.05119814,0.008937095,0.0009175037,9.348458e-05,1.029533e-05,2.803495e-06,1.649559e-06,1.134073e-06,1.118838e-06
0.9867402,0.01030382,0.002820186,9.807498e-05,2.133249e-05,1.470067e-05,5.35817e-06,1.190537e-06,1.064035e-06,1.032267e-06
0.9951752,0.004656703,0.0001416991,2.475785e-05,3.027653e-06,1.684043e-06,1.304162e-06,1.031597e-06,1.016589e-06,1.002769e-06
0.9989099,0.001015128,5.944497e-05,1.482759e-05,2.462115e-06,1.481703e-06,1.126136e-06,1.044715e-06,1.040784e-06,1.024832e-06
0.9993262,0.000610092,5.906208e-05,4.396852e-06,2.202552e-06,1.401693e-06,1.173046e-06,1.021682e-06,1.010991e-06,1.007198e-06
0.9973685,0.00235092,0.0002575608,2.139252e-05,3.407916e-06,1.375355e-06,1.176265e-06,1.060665e-06,1.039135e-06,1.021972e-06
0.9975351,0.002331402,0.0001227061,8.205471e-06,3.509831e-06,2.032977e-06,1.458804e-06,1.045188e-06,1.007926e-06,1.001678e-06
0.9985493,0.001305419,0.0001343901,9.67801e-06,3.009424e-06,1.457413e-06,1.098816e-06,1.062626e-06,1.018073e-06,1.002854e-06
0.998399,0.001525369,6.751067e-05,7.548575e-06,2.469088e-06,1.329802e-06,1.201103e-06,1.087372e-06,1.019432e-06,1.001971e-06
0.9985519,0.001370679,6.689404e-05,1.052888e-05,2.134531e-06,1.263978e-06,1.121915e-06,1.049871e-06,1.005823e-06,1.000856e-06
0.9965044,0.002852348,0.0005096664,0.0001270303,8.054617e-06,1.653517e-06,1.128055e-06,1.061088e-06,1.008779e-06,1.000316e-06
0.9987403,0.00119136,5.268235e-05,1.347966e-05,4.117595e-06,1.350588e-06,1.127385e-06,1.027598e-06,1.015455e-06,1.006387e-06
0.9987914,0.001131025,6.678279e-05,9.326144e-06,3.411972e-06,1.422939e-06,1.073612e-06,1.038082e-06,1.009172e-06,1.002721e-06
0.9964609,0.002956915,0.0005242794,4.178409e-05,1.702859e-05,2.156602e-06,1.168797e-06,1.054074e-06,1.011634e-06,1.00972e-06
0.9986656,0.001156081,0.0001606138,1.667481e-05,2.401115e-06,1.777959e-06,1.180514e-06,1.082567e-06,1.017502e-06,1.003919e-06
0.9988295,0.001024009,0.0001371802,8.556611e-06,2.278765e-06,1.57693e-06,1.334401e-06,1.055026e-06,1.012522e-06,1.003791e-06
0.9979537,0.00185337,0.0001622303,2.564524e-05,5.348574e-06,2.169863e-06,1.908236e-06,1.046571e-06,1.018925e-06,1.008004e-06
0.9987404,0.001152895,9.195916e-05,1.085567e-05,5.217452e-06,1.72117e-06,1.295245e-06,1.062244e-06,1.056934e-06,1.012843e-06
0.997903,0.001964706,0.0001090462,2.013596e-05,3.915783e-06,2.319428e-06,1.164283e-06,1.06374e-06,1.023393e-06,1.008697e-06
0.9988173,0.001064782,0.0001079174,8.523731e-06,2.740238e-06,2.003782e-06,1.154656e-06,1.084823e-06,1.010442e-06,1.012689e-06
0.9959532,0.003763546,0.0002443256,3.552422e-05,4.950156e-06,1.540899e-06,1.189034e-06,1.1135e-06,1.01231e-06,1.000324e-06
0.9973236,0.002290206,0.0003199227,6.343765e-05,4.435843e-06,1.599621e-06,1.155833e-06,1.050249e-06,1.033278e-06,1.003565e-06
0.9721713,0.02639439,0.001242264,0.0001690204,2.232067e-05,3.259369e-06,1.298638e-06,1.105981e-06,1.032404e-06,1.005319e-06
0.9948271,0.004932471,0.0001971715,4.022023e-05,4.371853e-06,1.636539e-06,1.196313e-06,1.145634e-06,1.022168e-06,1.004803e-06
0.9451328,0.05372536,0.001050835,7.833069e-05,1.239166e-05,2.594702e-06,1.268623e-06,1.121547e-06,1.102913e-06,1.029914e-06
0.9972311,0.002662737,9.627054e-05,9.220326e-06,2.530343e-06,1.345719e-06,1.18927e-06,1.059802e-06,1.009859e-06,1.01256e-06
0.9509323,0.04538252,0.00338854,0.0002591561,2.938388e-05,9.2549e-06,2.270037e-06,1.11983e-06,1.071576e-06,1.023145e-06
0.953127,0.04471214,0.001992251,0.0001474977,1.912929e-05,4.071293e-06,1.526662e-06,1.131433e-06,1.035311e-06,1.002418e-06
0.9123073,0.08604319,0.001396844,0.0002279584,2.225401e-05,4.618332e-06,1.487311e-06,1.073202e-06,1.033841e-06,1.005313e-06
0.8656588,0.1300433,0.003752433,0.0004927567,4.849248e-05,5.612571e-06,1.816227e-06,1.292969e-06,1.083765e-06,1.020089e-06
0.8769452,0.1188013,0.003898319,0.0003290017,2.251932e-05,5.422824e-06,1.493469e-06,1.291782e-06,1.102448e-06,1.008927e-06
0.8184233,0.1795767,0.001596231,0.0003552096,2.862038e-05,2.035213e-05,2.985958e-06,1.266291e-06,1.045785e-06,1.006607e-06
0.8445392,0.1476997,0.006623774,0.00109044,3.926017e-05,8.239147e-06,1.851113e-06,1.757975e-06,1.169467e-06,1.053325e-06
0.7448632,0.2511685,0.003716523,0.0002209568,2.775516e-05,3.981174e-06,2.603943e-06,1.125588e-06,1.037667e-06,1.014374e-06
